PLANT_ID,PAN_LEN_TX2,PRIM_BN_TX2,SEC_BN_TX2,PAN_LEN_MO,PRIM_BN_MO,SEC_BN_MO,PAN_LEN_MI,PRIM_BN_MI,SEC_BN_MI
J175.A,-14.526849171686562,-5.435409881436356,-2.1863380276454936,-1.8693011261310262,-3.459402400780804,-0.9388447872581125,-6.858267777981064,-1.5665762254514153,-4.304156477049265
J185.A,3.6957655317106815,2.563556206788086,0.8430677311083465,3.93091429106408,2.132106356706897,0.7834336679618823,4.332956642935667,1.659756899864249,0.9321183984133466
J192.A,3.5216414090782324,6.789013061085715,1.6843228733009135,10.616872828531303,8.955440172768746,0.5925050634121781,10.746957476396393,7.661977185210508,3.485301612255561
J249.C,30.437342208035087,20.808218201912428,3.1685298229772716,7.8623864879836205,12.114365795486421,0.29510351899119425,28.872736439494922,19.190710951791516,7.744892404077007
J250.B,13.726049506834357,15.74594365513928,1.5171835770552922,0.2269984978943205,16.948870654004,2.0561295286629377,-0.8134508898758434,16.862229219519506,0.6711865717157546
J251.B,18.289243259178676,12.096580749527904,4.131561856455307,11.427877977009318,10.899008007543411,2.844362309209963,12.097072480353523,13.52621466710144,3.145586003190362
J326.B,16.011589146459944,20.047476501205395,6.749904044678935,-5.765950872428239,25.873812538998205,0.669791685036772,9.81065152415456,25.018481806172353,5.460935305257483
J339.A,15.883087716901153,10.502512273590622,3.48845040361439,7.83304330817024,10.440056420755889,3.4349412207625116,8.12717852980901,9.178757270023757,2.3864659832361346
J341.A,10.467878705992803,8.561383442618828,3.039428563534817,10.016343679320753,7.764692935071442,2.6802618667163745,7.015548522059128,9.157542197725755,2.5428571063690413
J365.A,-13.028162947114566,-8.633953499763301,-3.151315073229726,-8.164752127783197,-1.6410560351886765,-2.7751902331508447,-4.885224628143547,3.062835392013397,-1.0174911514007678
J376.A,-10.210144236842636,-12.810710525684293,-5.097028611571132,-13.171785842093062,-12.807360599994674,-5.712496218683302,-6.832032483361108,-11.466576024774188,-3.304795665509903
J376.B,-11.307178827454527,-11.205461501910305,-3.9718028500892752,-8.567316744524387,-8.149727045594547,-3.054015251133503,-6.492778991988905,-9.692475181195523,-2.880743085644053
J378.A,-15.614049441838263,-4.0482058707382995,-3.3348525079155684,-2.9783709231935616,-4.076506201302149,-1.8765370866356321,-3.058080168417835,-1.0788560141848977,0.031115400030074885
J385.B,-0.4430753889082792,-6.943470096420748,-1.6211655042766906,-9.425583106192617,-7.287376360188486,-3.394591200757647,-3.9405234677669596,-9.025021949694205,-2.421824755788973
J386.A,-13.342717175914245,-8.176614505461236,-2.980818189254079,-3.27030003596172,-5.433147552257192,-0.9382232922418805,-9.877782552346899,-7.528102452163994,-2.642777025776572
J393.B,-20.85662594678946,-11.692653915877106,-5.018290041593722,-6.742614707249654,3.527224188646965,0.8246277780689739,-5.6798147586222765,-2.4651345054691016,-2.642035941113641
J403.B,-10.116825765719165,-10.077101441970042,-3.874703286918625,-6.987105761285232,-6.195806109504045,-2.4143911175760433,-4.793978728960474,-6.5503899529732985,-2.204519720948158
J441.A,3.627327968053678,10.586891263934609,2.0899514104441654,8.172652083363008,7.96123887484246,3.5280009649292534,-0.9629481703515533,10.697360953939134,1.1863121282698543
J466.B,20.01916347946044,13.760810066488588,7.29525200980942,13.82510997321663,10.889772805583815,2.429916046134617,25.621114855148896,20.481441043263473,13.498770980172948
J466.C,16.668570570126896,10.420546360942557,4.7026340493906655,10.606798475202012,7.949884509291465,2.249986237175693,17.9096386529544,13.049748235367986,7.836848906356419
J470.B,-5.670083840887295,-6.712680436407303,-2.474984700021282,-4.0100825331972585,-5.104974941613028,-2.0584066662117886,-4.1551575438384125,-6.19214699565129,-1.9937365061398997
J471.C,-6.7941934357299205,-7.473971820153612,-2.9552325383196574,-5.419569998542281,-5.6713165499117295,-2.5021594418235384,-5.331513664776614,-6.686404557852825,-2.422842087849907
J477.C,7.816519554182469,2.134270864218989,4.030009096161696,10.469470608717574,-0.34426504361723864,0.442445565920228,5.4326009517519225,4.247022835426983,3.9077596439702456
J481.C,6.104288942500504,5.862613420910196,1.7292359460544184,5.532539675204609,3.7294281999885066,1.6760897046149332,4.821606773138662,1.6096805882604175,1.3658827337283745
J482.A,16.247276670669788,5.446182331419396,6.016843284239273,-6.710991361113288,1.7861531060754472,1.1991874820458608,22.264726803455112,-3.016918186506787,2.7903691887199105
J482.B,9.827995136806276,10.675175716951324,1.4044969752162182,15.488591382916207,3.0431075932323193,1.739153342469043,-11.962770323832164,0.5476095505470294,-2.8664019344874827
J484.B,35.74980652656058,21.11623330152971,3.14633807010315,17.15283514664194,24.05473859006143,1.3440361180464517,19.973880512012144,29.35795435473497,1.2879347694817838
J488.B,-6.229560329473398,-6.808979262460836,-2.892094671471484,-4.349644860536535,-5.6417939890045705,-2.395074293034052,-4.591687337832434,-6.791299449216183,-2.4797919093050873
J490.C,-7.466815962056393,-7.32293297591073,-3.0743904873995214,-5.689694043862729,-5.657084201063213,-2.362530706375997,-5.837144024121445,-6.9054657143421965,-2.48556440478206
J491.B,-8.842061055493842,-12.207506395404632,-3.0024176158993434,-6.843711943423767,-7.889403990324689,-0.6954089256649734,-9.657944803131626,-13.754968133977334,-2.663558658338124
J496.C,12.472978439745676,7.3341486993324905,2.374515964113771,6.827759445147156,6.392600084602303,2.0765791619603338,7.775152499361949,6.756451766694965,2.4301773411198506
J497.B,12.182669637247075,7.503727737826089,2.4504416414539483,6.506136155637509,6.426349370495795,2.12637313270616,7.908882362372062,6.906095867274347,2.519402744521895
J498.B,12.046190450595349,7.29375479483239,2.347174702514508,7.4687427394097945,5.1833486459541245,2.0188220130331005,9.783054371140143,6.994548184460529,2.8630868700403544
J498.C,-0.1721042418744943,0.33067576104687385,0.8900731167444724,2.654336567291276,0.13366508913155234,1.2439717848940262,-1.4565850739349966,1.1601908642043939,0.5818400006287341
J499.A,12.899179032087666,7.610836414194707,2.322120203472845,7.228343654684029,6.019489710513931,2.0689026600136233,9.805862077567765,7.163888144197005,2.748947095134293
J499.C,12.675048647802099,7.86524506958303,2.38571000745334,7.506605123963172,6.3189485968496735,2.2233055107225197,9.847910604920006,7.373142505914194,2.7817531966370157
J500.B,13.670072938587534,8.039495048402918,2.3289393670665706,8.824582101005307,6.100200020072766,2.1886369474758327,11.358295032506282,7.821750020142251,3.0324805137534327
J500.C,13.550326235478558,7.927084265246196,2.288592822022693,8.98810901555018,6.183803300718343,2.1991517223961887,11.116857854720742,7.785672138364247,3.0070190822754985
J502.C,14.052821803916348,8.079311253697066,2.338261245934949,8.178212430508648,5.4135481050598715,1.9512234479399504,11.425560677294417,7.650173391988163,3.0199618371720875
J504.C,14.953162026638848,17.140928559806277,9.36843287935926,-7.7590208511394945,8.857149439372025,1.0310426668162502,17.068391152937416,9.10877504267985,4.191703261191078
J526.B,-16.10168116377529,-9.771300212134559,-3.834487566965105,-12.405813906284457,-7.366313389890018,-2.4895808854372077,-12.951606360119776,-7.031240798617105,-2.490800896157985
J530.B,-12.109552418725862,-4.898857871616321,-9.135405150408982,-3.9833298841415847,-4.978422222279251,-2.5362661308879515,-10.620171222081227,-9.536661839024104,-3.5507303492589424
J536.C,-22.169120827488392,9.887272214223223,-6.1414086562466785,-15.845055275641423,-6.626035492598287,-1.8554066295541631,-16.606396291665636,-9.512211038641945,-3.290520329377611
J576.B,2.9996550204950476,1.9194379823264625,1.5109859451740195,5.722376561020341,1.253113649946691,1.20800973661002,5.813095905038207,0.3675242300411483,1.2697183109882713
J576.C,2.4863240811827096,1.4486344044786092,1.1087623965532,5.053982535229112,1.0935720948884378,1.00101970453533,5.099358483065462,0.23478248284104786,1.0126803857633826
J577.B,2.2737026114130785,1.8647462430979165,1.0224538871066313,3.8741663886780913,1.07426315499673,0.8086701441195728,4.236955155304346,0.39092006433617815,0.772896618592328
J431.A,-15.375154305139446,-2.7136966235561553,-0.31220387608169886,-12.77926275402762,-4.4583205845818945,-2.0938311220336345,-7.197642900302148,-3.8406424191076085,-1.7150257168969358
J011.B,7.159056797020002,10.683017337092068,1.8125454444593858,18.702454858439808,1.2078962989864004,3.0930797213403665,5.79922436619233,0.2995766132054361,3.9955424805371953
J386.C,0.9293916920689773,3.4897456899545385,2.822323242119792,-1.4130504784470856,4.5489541887232745,0.15061570814696645,-0.5427522736440216,1.344873632729718,0.41679923509584293
J182.A,5.122845106459641,3.657037212321942,1.9050384263790334,6.677707217741148,3.0607724711040443,1.6401866321152292,7.231457385235244,2.3138876243442956,1.856809733460533
J086.B,12.815676080581412,10.502942270234447,3.8022798000458367,3.531712848326774,7.774845253085085,2.098447394181491,3.4472811982796325,8.892671153358481,-0.6014746239522063
J407.B,-6.966382589737297,-7.509749132631001,-2.687487265971669,-7.193766430810193,-5.0328889950128914,-2.7168570258457945,-5.913600391757907,-5.568182384576567,-2.0305147217021053
J259.A,-10.936860849014593,-9.660102231373564,-3.6911278342209615,-8.902291684138898,-6.316057297913426,-3.1016323645268913,-7.133242828787303,-6.44260426362214,-2.447499981507004
J306.B,16.463932729555157,9.02599517922048,2.8940221051293165,25.401222408673103,8.744788829628726,2.2427342201490954,16.34850154991945,7.013137648737565,3.789534717780528
J461.B,30.173530064564336,16.672819270798733,6.815571383412609,6.809925002361867,6.720222381578231,2.8631264791852318,19.233872589091117,8.27110539940244,5.14771595308193
J359.B,-9.648486634649496,-9.007016104759405,-3.479571327248678,-10.079113051290609,-6.2540961318835695,-3.4089055350192137,-8.029643898510043,-6.631887868350355,-2.7114779940473808
J516.C,-13.835534876601246,-5.564334603240888,-1.720400743517255,-11.723719562983364,-7.906696160305973,-1.0696909444035543,-13.538954508042602,-7.151728265994919,-2.8228457468538255
J335.A,17.02756960498182,11.063588760894735,3.967961963601686,8.742231513998682,10.778692842166464,3.8388079630806518,9.110519973285486,9.238441649830316,2.7813897559104626
J483.B,15.499264507039186,16.664588640680428,-4.083339678961561,10.9464817873134,19.07334441228862,2.0677826821880516,13.722675740797218,18.482422959899925,5.432806495784896
J378.B,0.1258929419791859,-6.3917642938550845,-1.2214828191556093,-4.787723028073404,-6.38034289268773,-2.6158153614707915,-7.252662761693147,-5.614348384967199,-2.778371456588147
J534.A,-12.748935657996741,1.557226290196853,-0.31262751692696483,-1.6146516501715569,5.163097293996363,2.6228203564115944,-0.5555552633518646,3.343979483476603,0.06800594107942115
J409.B,0.5967643383430724,-10.853214119788543,-1.8160377103076857,-5.562873871764989,-6.473750208074447,-0.8417526502381635,-1.2774488608222592,-7.255897967870461,-0.9382512424329131
J433.B,-11.206552285420184,-14.019008906587294,-4.5967333098696885,-1.847280837110626,-6.924672914837997,-2.1406534245685234,-2.324809798437278,-15.036073517167264,-4.6770984745329915
J027.A,2.3812956004305734,0.1221860010884669,2.091158623456096,6.8406721850098435,0.4265694458596329,1.6099121131857435,6.427447206514373,-0.6183055569171184,1.7440251912773088
J387.A,-6.018076101568357,-9.67423121558626,-2.8539769749990325,-0.09366703621410306,-4.995729643240356,0.5446009043827168,-4.385630787516197,-8.663779193724023,-2.835091695872815
J223.A,12.385179411967751,5.9696355936723915,2.543491351802884,13.929350041945922,8.3591403333247,4.473253535598891,-7.991482298985639,-7.647425221035476,0.29561470214487817
J241.A,17.685237002007604,10.881591102231015,4.643804044701789,11.912000161382453,8.848426537675765,3.5347337851140894,7.758802226674016,8.896625228595598,2.2735487369984417
J245.A,9.624442191063048,11.585632637736216,2.516788908366162,9.407744036403571,9.481679991574714,2.493763068405054,2.5117254625970715,10.327894099413008,2.9211042955643722
J368.A,-15.366358314453295,-14.026144478880017,-3.4445831638410342,-9.2580515380687,-10.155188777114496,-1.9043505936784146,-10.40363912497483,-12.347041850194024,-4.023943129838547
J368.B,-15.34741570999498,-9.184989427796268,-6.208692686861123,-12.947909462987807,-3.2417693543531123,-4.85882400114982,-9.485601168387372,-5.260934950540093,-4.804266546826873
J368.C,-9.798816118598863,9.024635131537668,-4.581477752117877,-12.287487031511255,-9.601674110937559,-3.5049937026793634,-12.23155848245316,-9.226391199680524,-3.899774758128244
J395.B,-22.39475946408148,-16.699945641647968,-5.978337155582606,-21.620079526004343,-11.100592744151296,-4.682987065412908,-22.015020172784677,-7.303292040295376,-3.541767696582953
J420.A,-11.965960003986428,-9.647122619202394,-4.021732418711182,-8.944018974149667,-7.4985609574378485,-3.1542643873220326,-6.675346761024112,-7.5637580640831965,-2.8258038467855138
J433.A,-16.249640987710475,-8.607124492685665,-3.6340425758686243,-18.20595966253085,-1.917493922912903,-2.061348452726614,-17.35909096784962,-3.0398855811631047,-2.6842618257312143
J501.C,14.344523337958888,8.373439608852093,2.543706964459187,8.289940332271147,5.765286789934127,2.0875841687144114,11.798104359027791,7.89571919125013,3.230297248960465
J504.B,15.247184644853508,17.080224749631267,9.31304816613336,-6.8669473197448845,8.919698301127601,1.1904101912242964,17.24607814410789,9.055392547991115,4.340965597551953
J515.A,-20.493841354405948,-14.280194388535191,-6.088417098770385,-20.381216637639,-8.892084084628502,-4.278034957556695,-26.2837698979802,-11.512750292108594,-6.153258081169438
J541.C,-15.064420344616645,-9.00732735699946,-3.497853859033621,-12.063679771111339,-7.315705692234895,-2.7613784905701166,-12.351225811421065,-7.155443684170437,-2.8195761669047066
J574.C,-7.437320953423507,-3.5667983680944615,-0.4775423430138637,-1.2910176274913028,-6.5415213244083885,-2.305286118875064,-7.312412371591885,-4.5776436779049154,-2.9438924013783145
J580.A,-10.547169641898263,-12.041126491365038,-4.848853466956766,0.4161487505871222,-7.045345707861975,-2.9569130414922875,1.2783531917278526,-11.351054714891205,-2.9958405448469723
J584.C,3.9277415661484154,12.764463163772291,2.8272858695148555,10.462604899770383,7.423760770546116,1.9686140328605537,7.547579634987919,6.751332752524527,1.2902370343348541
J587.B,22.545495788442228,13.606778654569544,4.261263429188178,2.2267036053578,10.93740798489919,2.904572551432813,-3.784248272255416,12.253653567822536,1.102027475738801
J592.C,-15.408326281031249,-8.934443662335466,-0.003084714051645448,-17.426316480962107,-7.8028372927461005,-3.220988374563056,-17.08109729020725,-8.582217724610782,-3.0420265265891695
J596.B,-5.364196879877619,-6.86691437192844,-0.17417558433358082,4.099080898727337,-1.6527050073108378,0.6390328193479226,-8.81700824606183,-4.95080959682884,-2.545388510702389
J602.C,20.14231197717792,4.785729798277327,5.647871797613465,5.369468454698727,2.229013763747161,0.4471812809625387,18.941859281413475,1.9518029482050208,3.629122240614443
J627.A,-14.993710458664998,-8.709111804633807,-3.8520399313357383,-13.139111359227176,-8.455250186738864,-3.437923826556396,-12.624187371100044,-8.198126752432563,-3.0604992843467893
J634.A,-19.870059332909637,-11.22031656553595,-5.543076589552816,-17.321946372587316,-9.799367074242559,-4.445972323190267,-19.574596172251482,-10.164612909314219,-4.418806971710996
J638.A,-22.50274060336689,-17.332424619265808,-6.570483500909312,-23.872316924150198,-15.209179006880088,-6.912859694696754,-25.555333091593813,-12.809960736620882,-4.898437584426418
J639.A,-16.612989890544146,-9.311657353146861,-4.100893633508136,-13.904003708173398,-9.194803591978069,-3.7321340069547286,-13.91681228626327,-8.882266614789401,-3.2707629510709095
J643.A,-18.02834350541776,-10.563112044121258,-4.453945770424956,-19.495761676036366,-10.049988148607708,-5.623953800140335,-24.396917573912912,-11.411742521171634,-6.90631035048115
J652.C,10.936316203778484,18.184900555884788,5.024227997636958,17.577935140651576,18.74206599864566,6.8695709055125445,-13.56958089718268,11.904438797245264,-0.4160970465983589
J653.B,12.860661488452058,8.876153593632894,3.2216370490527892,9.113055830204702,9.019198784415318,3.1043468578313775,7.491787838966487,8.372209402349522,2.133848896155833
J653.C,10.311188578865874,8.399529597774437,3.435431884889357,7.859141131531478,8.147475056615733,3.1127512149039527,6.364592120861237,7.902245319528889,2.3222991004929203
J656.A,-0.35220013047320736,-6.599756347269404,-2.1873606354441995,-0.16730646590113066,-7.008288688940456,-2.515905837359753,-0.7637887487946059,-8.551490093252688,-2.9110249306754192
J656.B,13.735662855846146,-6.536498315151638,-0.6627972125660658,6.085330024789461,-9.431215796623857,-2.5181271720566487,8.00550297843352,-11.184276526011988,-4.426832209120199
J656.C,4.783252308120098,-6.193440783061618,-1.534215635510485,2.234479650879162,-7.547649741859397,-2.2911621049150908,2.417845576408307,-9.033661742291267,-3.205644584076267
J657.A,-1.751077739672215,-7.975287328177701,-2.822005201819461,3.9074580794590017,-8.618581116796271,-2.4801577637332257,0.7017299205711188,-10.703347142034477,-2.6447464327875054
J657.B,-1.9730480845524747,-8.217592462798036,-2.962808391924431,3.6841214279045085,-8.887822458587845,-2.5949137166108835,0.41497127978732967,-10.89799094767983,-2.779565003013754
J657.C,-1.3103813687558776,-9.921373107135514,-3.696570073870867,10.027368874850747,-11.233392629387245,-2.78303389037644,3.0441281545460934,-14.138602839751186,-2.9418753542074265
J658.A,-6.456393062215579,-5.20220485803587,-2.4100701844686756,5.321194706471089,-4.611175327818272,-2.015165700569963,2.9721007908647783,-9.009085978913529,-3.757821871154228
J658.B,5.347702777791361,-1.2559568684010096,-1.1184610768636687,5.158198171421157,-5.319399472796073,-2.19994152133508,4.315811419258104,-8.622227426215048,-3.264469864928443
J660.A,10.52245341073392,2.8701544072756975,1.5750460027829485,10.19587819044755,5.647594087325965,2.3120920204535578,4.538122001437535,7.381880215341601,1.1049725959539811
J660.B,6.977228985179779,-3.6295242986871386,-1.627107813668771,12.401513110263423,10.372218422254251,2.3670850303990827,3.9677494829890985,12.428459017560114,0.45256483934447833
J660.C,6.569863540346485,-0.8691521038271685,0.3114303080199481,12.570397503372925,4.69388891162989,2.595727812970053,-1.9918858713535492,10.437395593091004,-0.5562732345826522
J661.A,-9.085322572715876,-4.027920955035875,-2.211861839061386,5.715902477685354,0.40916209604188775,1.5176225190686219,5.5254872494561695,-1.689889031969653,-2.411115469715181
J661.B,-15.335848005075489,-0.32743597424839516,2.559992092315289,-5.307770208939151,-0.8449672585279839,0.9657751839286199,-5.3091018697253265,-2.9301358181739428,-0.03465269881816398
J662.D,4.902702978713138,12.926149591671894,3.534826541471885,5.045452210252786,7.926568776057369,3.086400584254103,8.363228433623648,12.904281087229014,1.6886639872631821
J662.E,20.01610820557865,22.26652363224413,6.710379906252028,9.060235716077694,15.318214354433648,4.551040609533258,15.302856961810313,18.7116138961073,4.117686020247138
J662.F,1.0395359495074306,0.4068481980647704,1.1513696800572781,4.092286796225402,0.6498419360733262,1.3110726069059924,4.952231063327674,-0.4806994912964704,0.48494052955364136
J662.A,-5.019246732614273,-1.5395503076233998,0.1323771003517627,1.7690722014096283,-1.7207665500212657,0.5055868336560753,1.2954892744272017,-2.6243265980106227,0.2954841297450068
J662.B,-17.183391700298383,-3.743273328875479,-2.513599660164533,8.452116647795505,-2.655971381131136,-0.39282408917085837,7.8779323182640235,-4.091484666259903,0.5536006212439185
J662.C,-4.583708158060422,-1.6036277852600824,0.04176892000457639,1.3991737508610906,-1.9656674635088303,0.32392000805576604,1.0729106935504866,-2.952104217167289,0.025028392488549156
J663.A,4.269924249666534,0.35668932961484157,0.9446627804628451,7.074251669233452,1.437875608849315,4.764763896044202,3.9676670264420735,-5.521731318838902,0.6188750354174845
J663.B,5.134539584507744,9.746057126289648,0.716515745303948,1.0492059288769051,5.4913538729261715,5.378706737638414,12.272727005109896,5.975806102090243,5.440700650449931
J663.C,-1.0534059234301665,0.11252145658472504,0.5533218054948158,2.039465774450571,0.13675052174717617,2.252502766025727,3.456101080441993,-1.8015805573286607,0.8380708261232382
J664.F,-13.240455991605092,-6.62196718249175,-2.9775342689505764,-12.803070381123447,-8.130676843366897,-3.1824043399470443,-14.528877920800806,-7.951413337681846,-3.353014108216644
J664.A,-22.86841821441252,-9.948140960566752,-4.910865080343685,-21.31404207018324,-9.743362338035535,-4.1910678376843835,-25.853395575090207,-8.160648717406838,-5.999894488356142
J664.B,-12.390887454175147,-6.167105770145789,-2.6468810702872747,-11.641195560386931,-7.384461838677067,-2.941360546938941,-13.00972983425313,-7.115889558541093,-2.9326548668644876
J664.C,-11.0899812659245,-9.049477140718098,-1.2687916880380674,-12.801200744551839,-7.416870069424024,-4.54783422099423,-19.764005107555846,-7.87849615820952,-3.832072303678417
J664.D,-13.104636113064666,-6.404257252454796,-2.863372921192206,-12.464381398035698,-8.072756643362668,-3.1113814426344066,-14.145163186044375,-7.691612931045842,-3.0686333631852154
J664.G,-13.803471397086929,-6.53468717393059,-3.0494377006639524,-13.281278633882343,-7.945546001511289,-3.179329142910849,-14.898926607988669,-7.484199648993244,-3.271235926965892
J664.E,-11.10054966718641,-9.554349878204714,-3.7354815847967364,-21.176340932107173,-10.810853628790149,-4.609335888381958,-19.448217478943512,-9.827443008015898,-5.265516516436133
J665.D,-16.87655353899637,-3.828936420896554,-1.5539894184378042,-0.6168126196723094,-3.061891269989533,-0.70084627315131,-4.065516856015892,-3.0476317580351036,0.2812114405310866
J665.A,-17.845538957665397,-9.102876322196856,-2.409713822281545,-6.9140072131800405,-3.657662869335139,-1.530041562125438,-3.7786050686378836,-4.811965040487161,-2.3423558047894035
J665.B,-14.886799195090072,-12.154368585704072,-3.2073032057657818,-16.49401477034621,-12.455156643576668,-4.775619001441498,-13.804702834735194,-13.103971894722237,-1.2805283983511122
J665.C,-0.9954474641827662,-5.707917792480133,-1.2976533285444953,-7.863796254513847,-3.097623030885174,-2.3706083153249984,7.9243262314756855,-2.4797286665383087,-2.3584858338567996
J665.E,-14.85651502649774,-6.183004802069328,-2.3129692624717895,-6.124761514777103,-5.34314475609814,-1.9740887651569872,-6.595216224426379,-5.41515264155551,-1.1496917628489705
J665.F,-13.396691274446098,-7.90710230992507,-2.970794019833154,-10.823647508085681,-6.9537742101678015,-3.0521220176318367,-8.685420827630203,-7.216522712041026,-2.361435605856738
J665.G,-13.371814241326993,-7.757883232397183,-2.8181639496881736,-10.701675620604364,-6.692063353717772,-2.9710685766992673,-8.555083506518741,-6.8933486281641985,-2.373180356336207
J665.H,-11.154306459047122,-7.236831154266783,-2.9290621513983894,-16.40543880215116,-5.781110178189787,-5.598781541734509,-9.39071164489771,-7.770487760964845,-3.6085160934870757
J666.A,-2.6124201417464716,-1.146189005207752,0.04636211155797456,1.3420518608406653,-2.186056117216765,-0.004083497742462813,0.6096254234497651,-1.7631274073680918,0.4143669391268787
J666.B,-5.610245184317894,-3.0568626440117366,-1.949790471120363,-6.0426936797602115,-3.5988736043232046,-0.7258531068664811,-5.091480516521844,-0.6962479521133129,1.3934946239856287
J666.C,-2.424032448077103,-0.7364190040623371,0.18195895680456553,1.4043698650091139,-2.26199075842078,-0.01597559469182103,0.5391058952332419,-1.6004299136858966,0.49895459378384105
J667.C,1.5398164265915983,1.5245772591885742,1.2695313391869993,4.946218374964147,0.2584300770363698,0.9566665569332335,4.684402552347051,-0.2623146436314287,1.1659077553984631
J667.A,0.7030635622249211,0.6066072760188903,1.2238558440706364,3.952283930680548,-0.30726522795148375,0.8458561059549629,3.9929279640321256,-0.8663781198891015,0.9421869047885465
J667.B,1.254600134115461,0.9530285809814705,1.155673404996136,4.593668483571525,-0.2416535488393195,0.8520183477817256,4.508119977111444,-0.7683606038441916,0.9054748214811793
J669.A,-12.640031661464207,-3.5260997837284016,-5.876711414624092,-6.334708701439952,-3.400952451231833,-1.9985421440378972,-9.837638330269169,-4.868819846836218,-2.0948805454156365
J669.B,-7.1789305136314745,-6.6517038690242405,-1.601254446946256,-4.203514454407875,-4.3783282096279095,-0.08285730400092498,-3.632438476500315,-7.6195394422586356,0.5180143442252486
J669.C,-8.392381636905755,-3.0974326578444975,-1.266663873428815,-3.7631408743380064,-3.6612861514725976,-0.8668143594520324,-5.106081554749383,-4.380819803886895,-0.927715017630534
J670.A,-7.383436529286429,-2.441410683937702,-0.8003197479863818,-3.1209364349811106,-3.1447378126642227,-0.7350670188474814,-4.420758826584464,-3.8449109848464,-0.6623207805796714
J670.B,-8.258457333130847,-3.4035349974941402,-1.2341175142926535,-3.766406428558014,-3.7911222857728704,-1.0403557788659457,-4.919988985374125,-4.063587062004434,-0.9852916670112544
J670.C,-8.036094452184503,-3.3484179054351655,-0.8438182876321603,-3.0027790001014787,-3.5017868014882643,-0.6764752921989533,-4.506533267409175,-4.160878421968205,-0.8284517492248785
J671.A,-3.2733753983614644,-2.1099132374346614,0.4416584531311739,2.5062633730322044,-0.9263795395602813,1.3472254652896483,3.4997038757109324,-2.182330984364902,0.37551686986442395
J671.B,-3.9053531408961617,-1.7321895172937407,0.7528951551491955,2.268065209323826,-1.0265096052322518,1.2218187743674298,4.1012480959789395,-2.2009626631749835,0.4675899598651685
J671.C,-4.390558916618008,-0.355332011603784,2.020491034672585,4.963111004631414,-0.4470968240052343,1.411824188277741,10.012663031651906,-1.9694429777330797,1.3430771026916681
J672.A,-8.275904073255807,-5.673451322080182,-0.3994800979699344,-7.324138563035577,-0.9612036988294289,-0.02371545637014214,-8.948933843874482,-4.584017596579456,-0.21630832808604702
J672.B,-7.09777614207367,-2.506986766243732,-0.7562322327447956,-2.164074101472543,-3.1633305003089456,-0.42892731626812725,-3.6025856651867043,-3.96111154381916,-0.5133682885183501
J681.A,6.026178414022736,6.54119272416392,-0.23239748455533296,19.409020135066083,9.360388935852448,2.671813543107706,18.11693601555388,9.313128804369082,3.8979114860091975
J522.A,-11.476026001289522,-6.461361240499206,-1.125476610980181,-6.719533827324254,-4.586198295582569,-2.2947417661595324,-6.267350179000312,-8.039033078810434,-2.243965078658578
J488.A,-5.414587630333927,-6.209118670304687,-2.5923206355423574,-4.010226849122902,-5.4143746859709285,-2.2237485588465358,-4.117800768459266,-6.574073663111867,-2.317220965445484
J357.B,-15.67199900499886,-6.230820593936953,-3.35512853952584,-6.218248463776851,-2.5325059590862673,-2.1363708398333814,-4.866486786770379,-3.9826397983762494,-0.699110766847784
J258.C,-12.938614181017991,-10.656226730658762,-4.453389302442693,-10.57295813192441,-7.741308128196453,-3.545479033087047,-8.119394474195346,-7.325655241917849,-2.923366988972581
J267.A,-13.285909019269496,-10.990487590662195,-4.49826775060176,-11.60524074062958,-7.856482736875529,-3.8554073506720465,-8.769346677965427,-7.417346142574341,-3.093346478528799
J267.B,-14.769158747827792,-11.738824631478195,-4.79307136443099,-12.348069179325885,-8.392157463802725,-4.005143776441953,-9.685371208629373,-7.865849769940221,-3.3328586900369084
J267.C,-35.989080540272255,-20.70046725049969,-9.543500635957093,-21.887873443071186,-14.051707429305788,-6.760554374964933,-18.204761688619758,-9.648669750977751,-5.558624077922157
J297.A,8.643634946305683,10.030689645383307,2.3812104403847076,14.46078602071996,6.3606642305203325,3.119738278508809,6.8601655788548355,6.747573755898246,3.146246705393988
J300.A,21.240546570592873,3.04751909069666,2.3015716891787084,15.72283267566488,3.9067114017373616,1.1798878702172253,3.417900517475408,6.406235646351383,-0.10722736787538638
J317.A,23.97728562887738,5.234095030211434,3.489487975892427,20.039314240081026,8.17282813115876,5.427112337333063,21.34461229586629,11.412539624787355,1.5634412991439148
J321.A,-4.2692772613569625,10.936741524303734,5.029698649411686,24.133017172347028,12.844317717463976,9.200645475626906,8.82673250866189,9.109964091423349,4.930182898278476
J322.A,6.384441780041782,5.170837561786006,5.407422307548994,-19.133261384665307,-0.8887599746188182,-1.6520476089614766,1.241095254672016,7.026542312886122,3.312100262683207
J344.A,-22.0289050612929,-16.368628663497866,-8.106414079606768,-10.329717282089092,-9.513082268219152,-4.057165503706645,-3.5151277193364288,-9.270131633358794,-3.705112431192017
J348.B,-15.104130581534282,-15.22832097905552,-6.030067213075165,-4.2417897926063395,-8.329070352728513,-1.7211062339246654,-3.2137294768018725,-8.478757644824807,-3.1264440907060442
J349.A,-11.918921196124472,-12.965909001515922,-6.2981050478386456,-3.968619885315297,-5.907678277320008,-4.345247247489901,-9.592250989436696,-7.002666088990234,-3.102460887851515
